date,NEE_gC_m2_day,GPP_gC_m2_day,RECO_gC_m2_day
2003-08-22,-4.876132608,13.2031296,9.186597504
2003-08-23,-4.097495808,11.58354432,7.906201343999999
2003-08-24,-5.285720448,12.532423679999999,7.883267328
2003-08-25,-4.568825088,12.115215359999999,8.528841216
2003-08-26,-4.372413696,11.90630016,8.630509823999999
2003-08-27,-3.7797891839999997,11.147673600000001,8.474315904
2003-08-28,-5.183751168,12.075194879999998,7.800789888
2003-08-29,-2.5728192,8.840212991999998,6.882164351999999
2003-08-30,-1.2187895039999999,7.059840768,6.1917903359999995
2003-08-31,2.854839168,2.851956864,5.610114432
2003-09-01,1.837914624,4.751405568,6.730117632
2003-09-02,2.22460992,4.525123968,6.797126015999999
2003-09-03,-1.8478886399999999,9.213917184,7.555991039999999
2003-09-04,-3.238206336,10.726007039999999,7.595057664
2003-09-05,-4.68721728,11.41496064,6.535344383999999
2003-09-06,-4.3487228159999995,11.352130559999999,7.009483392
2003-09-07,-4.441288319999999,11.55741696,7.239725568
2003-09-08,-2.80164096,9.874358784,7.260855552
2003-09-09,-3.2667598079999998,10.369969919999999,7.397941248
2003-09-10,-4.982819328,12.142068479999999,7.571874815999999
2003-09-11,-3.7458650879999995,10.48557312,7.007409791999999
2003-09-12,-4.0542612479999995,10.970484479999998,7.009545599999999
2003-09-13,-2.420264448,9.792306431999998,7.636052736
2003-09-14,-1.2555648,8.058237695999999,6.907845888
2003-09-15,-1.8476294399999997,7.8843456,5.936654591999999
2003-09-16,-3.237895296,9.416030976,6.269135616
2003-09-17,-2.565997056,8.773411968,6.34905216
2003-09-18,-3.0720902399999996,9.0396,6.051604608
2003-09-19,-2.2552992,7.474996223999999,4.9913107199999995
2003-09-20,-3.630645504,8.644693248,4.761721728
2003-09-21,-3.8186173439999997,9.117857664,5.20976448
2003-09-22,-2.7539481599999998,7.923536639999999,5.04942336
2003-09-23,-1.810968192,6.606054144,4.493605248
2003-09-24,-1.772627328,7.44121728,5.7149349119999995
2003-09-25,-2.7421701119999997,7.971696,5.026541184
2003-09-26,1.11176064,3.7506343679999996,4.694941439999999
2003-09-27,-2.6195892479999996,7.41244608,4.80499776
2003-09-28,0.05748185088,3.82848768,3.678483456
2003-09-29,-2.8930659839999997,6.634037376,3.672946944
2003-09-30,-1.7410463999999999,5.3135792639999995,3.603512448
2003-10-01,-2.123013888,5.3798100479999995,3.3371688959999997
2003-10-02,-3.1555215359999997,6.1400643839999995,3.095252352
2003-10-03,-2.48375808,5.706609407999999,3.281326848
2003-10-04,-3.244074624,7.0407636479999995,3.8615512319999996
2003-10-05,-3.33870336,7.441393536,4.3712110079999995
2003-10-06,-2.1367203839999998,6.102511487999999,4.2008855039999995
2003-10-07,-1.512649728,6.061485311999999,5.164020864
2003-10-08,-2.018452608,6.520238207999999,5.102206848
2003-10-09,-1.225984896,5.722804224,5.125607423999999
2003-10-10,-2.114076672,6.565027968,5.088272256
2003-10-11,-1.9060116479999998,6.430772736,5.24797056
2003-10-12,-0.5373703296,4.674754943999999,4.625413632
2003-10-13,-0.1609632,4.243228416,4.571945856
2003-10-14,2.1013447679999997,1.261277568,3.450148992
2003-10-15,-0.23203584,3.418402176,3.182177664
2003-10-16,-0.5189225472,3.841924608,3.316681728
2003-10-17,0.0534682944,2.841028992,2.6479249919999996
2003-10-18,0.2211121152,2.912931072,2.9355540479999997
2003-10-19,0.4625714304,3.196786176,3.615881472
2003-10-20,0.9202118399999999,3.0727745279999996,4.045769856
2003-10-21,1.414018944,2.2212714239999998,3.5644769279999995
2003-10-22,0.9355004927999999,1.8115591679999998,2.428610688
2003-10-23,1.0304578943999998,1.602716544,2.311151616
2003-10-24,1.1185620479999998,1.5898394879999997,2.439113472
2003-10-25,2.515204224,0.4906770048,2.8346008319999996
2003-10-26,1.4841273599999998,0.9037557503999999,2.024517888
2003-10-27,0.9437575679999999,1.2121436159999999,1.753197696
2003-10-28,2.7090547199999997,-0.2644648704,2.093537664
2003-10-29,1.582333056,0.9417430656,2.14690176
2003-10-30,2.0079912959999997,1.6946496,3.724621056
2003-10-31,3.3694963199999997,0.8579706624,4.4119365120000005
2003-11-01,3.412253952,-0.1589445504,3.039389568
2003-11-02,2.848058496,0.9969993215999999,3.9600161279999995
2003-11-03,2.3095342079999996,1.368565632,3.7809400319999997
2003-11-04,2.3712860159999996,1.2098315519999998,3.7023194879999997
2003-11-05,2.423426688,0.08491868927999999,2.269285632
2003-11-06,1.55068992,0.3527784576,1.534546944
2003-11-07,0.7028944128,0.9164876544,1.246617216
2003-11-08,0.8248179455999999,0.5935462271999999,1.045011456
2003-11-09,1.58775552,-0.08900088192,1.1775974399999998
2003-11-10,2.5643070719999996,-0.38578498559999996,2.0860001280000002
2003-11-11,3.0217224959999998,-0.33458572799999997,2.810173824
2003-11-12,3.5178312959999998,-0.6943688063999999,3.013790976
2003-11-13,1.4918929920000001,0.13396596479999998,1.307954304
2003-11-14,1.7759243519999999,-0.126717696,1.327601664
2003-11-15,2.091298176,-0.2519558784,1.536029568
2003-11-16,2.6145503999999997,-0.3242374272,2.102288256
2003-11-17,2.453618304,-0.06743741183999999,2.247564672
2003-11-18,3.598401024,-0.7648089983999999,2.910888576
2003-11-19,2.877939072,-0.5616387072,2.1900222719999998
2003-11-20,2.909437056,-0.5626309247999999,2.2759107839999997
2003-11-21,2.187679104,0.2428102656,2.4211353599999996
2003-11-22,2.6830621439999995,-0.26596926719999997,2.433960576
2003-11-23,2.553399936,0.1949982336,2.818198656
2003-11-24,1.366263936,0.06579242496,1.0292956416
2003-11-25,2.38536576,-0.45530346239999997,1.54581696
2003-11-26,3.0453200639999998,-0.054390320639999996,2.81662272
2003-11-27,2.729002752,0.9307892736,3.6242691839999996
2003-11-28,2.336408064,0.35729579519999993,2.227969152
2003-11-29,2.192375808,0.3949720704,2.114906112
2003-11-30,2.717224704,1.051615872,3.9017687039999998
2003-12-01,2.46830976,0.4620582144,2.8583435519999996
2003-12-02,2.1638430719999997,-2.669117184e-4,1.962278784
2003-12-03,2.009587968,-0.014586531839999998,1.9358300159999997
2003-12-04,1.8096410879999998,-0.9737656704,0.8178102144
2003-12-05,0.8855319168,-0.8432418816,0.041861422079999995
2003-12-06,0.8340465024,-0.8029165824,0.03144635136
2003-12-07,0.8192679552,-0.7948388735999999,0.02422109952
2003-12-08,0.2603933568,-0.23634167039999998,0.02663985024
2003-12-09,0.058431559679999995,-0.03616389504,0.027508895999999998
2003-12-10,0.27628646399999995,-0.2640138624,0.0143970048
2003-12-11,-0.42527047679999996,0.42803458559999996,0.0024737736959999997
2003-12-12,0.3463886592,-0.34635340800000003,2.7160220159999996e-5
2003-12-13,-0.2549999232,0.25500096,2.586536064e-7
2003-12-14,-0.8077594752,0.8077605119999999,2.86612992e-7
2003-12-15,1.0338482303999998,-1.0033932671999999,0.025724044799999998
2003-12-16,-3.3407562239999995e-4,0.135084672,0.13664920319999999
2003-12-17,-0.5684546304,0.7382855808,0.14978960639999997
2003-12-18,0.2741620608,-0.014532618239999998,0.2390103936
2003-12-19,-0.030488659199999997,0.5069060352,0.39870143999999996
2003-12-20,0.7791821568,-0.07124029056,0.5587128575999999
2003-12-21,0.3426230016,0.9349893504,1.357606656
2003-12-22,1.270484352,0.29002095359999996,1.7946696959999997
2003-12-23,0.5700979584,0.6603939072,1.2959999999999998
2003-12-24,0.5672094336,0.22509653759999998,0.6713103744
2003-12-25,0.659622528,0.104239872,0.6456039552
2003-12-26,0.260091648,0.6370244352,0.8247381119999999
2003-12-27,-0.8653910399999999,1.91808,1.052787456
2003-12-28,0.07744076927999999,1.21792896,1.4294154239999999
2003-12-29,1.344553344,-0.219241728,1.099225728
2003-12-30,1.750211712,-0.8182539647999999,0.8777745792
2003-12-31,1.190391552,-0.02731200768,1.245704832
2004-01-01,1.540446336,-0.05161459968,1.477730304
2004-01-02,1.327321728,0.6825555072,1.990303488
2004-01-03,1.621907712,0.3223711872,1.925524224
2004-01-04,1.106815104,-0.008783935488,1.092724992
2004-01-05,0.8858222208,-0.180496512,0.7043656319999999
2004-01-06,0.6737675904,-0.464543424,0.210947328
2004-01-07,0.961549056,-0.5763768192000001,0.3865532544
2004-01-08,0.4711706496,0.134244864,0.6065124479999999
2004-01-09,0.6181132032,-0.187562304,0.4325280768
2004-01-10,0.7674424704,-0.5083026048,0.2609096832
2004-01-11,1.127893248,-0.6773196672,0.4506585984
2004-01-12,0.5562297216000001,-0.14262117119999998,0.4137122304
2004-01-13,0.6997321728,-0.3588095232,0.3416795136
2004-01-14,0.47311879679999996,-0.1263527424,0.3474897408
2004-01-15,0.7296241536,-0.47260765439999997,0.2583788544
2004-01-16,0.7011691776,-0.39930693119999994,0.3031613568
2004-01-17,0.6269664383999999,-0.2274718464,0.40047644159999995
2004-01-18,0.8422195967999999,-0.49488019199999994,0.34880336640000004
2004-01-19,1.0357507583999999,-0.84154464,0.1961376768
2004-01-20,0.532598976,-0.22733395199999998,0.30736247040000003
2004-01-21,0.5985591551999999,-0.08244042623999999,0.5174222975999999
2004-01-22,1.2255287039999998,-0.8879621759999999,0.33883868159999997
2004-01-23,0.4936235904,-0.22951123199999998,0.2651014656
2004-01-24,0.4908242304,-0.087708096,0.4048849152
2004-01-25,-0.08160155136,0.28702563839999995,0.2087410176
2004-01-26,0.5177893248,-0.1405164672,0.3834096768
2004-01-27,0.6879758975999999,-0.4073773824,0.28392249599999997
2004-01-28,0.7645280256,-0.4644667008,0.2871936
2004-01-29,0.5486548608,-0.1829723904,0.36189607679999997
2004-01-30,0.9468762623999999,-0.7919482752,0.1575749376
2004-01-31,1.148629248,-0.8368593407999999,0.31594510079999993
2004-02-01,0.8307225215999999,0.1611456768,0.9969827327999999
2004-02-02,0.7957346688,0.5152750848,1.3148904959999999
2004-02-03,0.676014336,0.2849427072,0.9651426047999999
2004-02-04,0.8704952063999999,-0.2590569216,0.6156228095999999
2004-02-05,0.6359575679999999,0.225628416,0.8646580224
2004-02-06,0.5330676096,0.25942394879999997,0.7948399103999999
2004-02-07,0.8723718144,-0.4212300672,0.451852992
2004-02-08,0.6882910848,-0.27815270400000003,0.41025761279999995
2004-02-09,0.742623552,-0.03843189504,0.702001728
2004-02-10,0.6975030527999999,-0.07723143936,0.6207041663999999
2004-02-11,0.9190433664,-0.1664955648,0.7512984576
2004-02-12,0.7860976127999999,-0.1291137408,0.6566717952
2004-02-13,0.29940088319999997,0.1509539328,0.4515958656
2004-02-14,0.8091259775999999,-0.025321247999999998,0.7828088832
2004-02-15,0.3526892928,0.11394120959999998,0.4685755392
2004-02-16,0.5861538432,-0.1578393216,0.4307395968
2004-02-17,0.8304519168,-0.15425095679999998,0.6786084096
2004-02-18,0.8286302592,-0.006559429247999999,0.8238526848
2004-02-19,1.130246784,0.15333235199999998,1.281764736
2004-02-20,1.281920256,-0.054530288639999994,1.22606784
2004-02-21,0.6624301824,0.06527402496,0.7299559295999999
2004-02-22,0.7358853888,0.07563466368,0.8125308287999999
2004-02-23,0.7552683648,0.1375657344,0.8924556671999999
2004-02-24,0.7313400575999999,-0.1656360576,0.5670580607999999
2004-02-25,0.6505214976,-0.19772916479999997,0.45411425279999995
2004-02-26,0.609446592,-0.3221669376,0.2880105984
2004-02-27,0.381236544,-0.32812128,0.05332303872
2004-02-28,0.3912758784,-0.2441798784,0.14734172159999998
2004-02-29,1.336984704,-0.9665298432,0.3706839936
2004-03-01,0.8698015872,-0.293087808,0.5770476287999999
2004-03-02,1.35473472,-0.672017472,0.6838504703999999
2004-03-03,1.6393777920000001,-0.9207758592,0.7208289791999999
2004-03-04,1.7633998079999997,-0.6345931391999999,1.129718016
2004-03-05,0.9003343103999999,0.8399541888,1.738050048
2004-03-06,2.3116181759999996,-0.9193627008,1.394091648
2004-03-07,1.0664006400000001,1.0106633087999999,2.0755595519999996
2004-03-08,0.9394475903999999,0.8387193599999999,1.778485248
2004-03-09,0.8908216704,0.5435994239999999,1.432982016
2004-03-10,0.926500032,0.5919993216,1.509560064
2004-03-11,1.187136,0.3085226496,1.4802082559999998
2004-03-12,0.7491979007999999,-0.132617088,0.6100717823999999
2004-03-13,0.9193398911999999,-0.10191619584,0.7989186815999999
2004-03-14,0.8142311808,0.028773273599999996,0.8057802239999999
2004-03-15,0.9008008704,-0.0068729472,0.8549214336
2004-03-16,0.779321088,-0.1841170176,0.5772041856
2004-03-17,0.61085664,0.187183872,0.779010048
2004-03-18,1.127385216,0.02168290944,1.1262654719999998
2004-03-19,1.07018496,0.07260378624,1.128422016
2004-03-20,1.737770112,-0.1600238592,1.5642927359999999
2004-03-21,0.8614397952,-0.2178171648,0.6450098688
2004-03-22,1.0364091264,-0.4540188672,0.586274112
2004-03-23,1.059464448,0.06955041024,1.13420736
2004-03-24,1.807940736,0.06248886912,1.8729584639999999
2004-03-25,2.002154112,0.23478543359999998,2.2336611840000002
2004-03-26,1.9469548799999998,-0.08108615808,1.862963712
2004-03-27,2.035881216,0.1591477632,2.18562624
2004-03-28,2.94653376,-0.3304509696,2.5984177920000002
2004-03-29,1.555593984,0.1245549312,1.674162432
2004-03-30,1.3766734079999998,0.002297984256,1.37474496
2004-03-31,0.9169801343999999,0.20918580479999999,1.123082496
2004-04-01,0.65678688,0.4725081216,1.127582208
2004-04-02,1.2141446399999998,0.1881823104,1.4010589439999999
2004-04-03,0.8802608256,0.8397768959999999,1.718050176
2004-04-04,1.0796198399999999,0.21004012799999996,1.293055488
2004-04-05,1.6418246399999998,-0.15076938239999998,1.493779968
2004-04-06,1.4035368959999999,0.8843551488,2.284599168
2004-04-07,2.575058688,0.32791599359999996,2.89427904
2004-04-08,2.5597866239999996,-0.1296611712,2.4269103359999997
2004-04-09,1.6119648,0.4615709184,2.073517056
2004-04-10,1.6379781119999999,0.5439892607999999,2.1815516159999997
2004-04-11,1.3307120639999999,0.4966354944,1.82979648
2004-04-12,0.8515248767999999,0.5482836864,1.404843264
2004-04-13,0.5481084672,0.6500984832,1.2041602559999998
2004-04-14,1.065820032,0.8303762304,1.899697536
2004-04-15,2.493524736,0.5885820287999999,3.082105728
2004-04-16,2.945279232,1.0635701759999998,4.006309248
2004-04-17,3.1196793599999997,1.76950656,4.884385536
2004-04-18,3.5205477119999995,1.9958399999999998,5.5097625599999995
2004-04-19,3.6851811839999997,1.7000928,5.3832625919999995
2004-04-20,2.780085888,1.9235750399999998,4.708896768
2004-04-21,3.23383104,2.016150912,5.25128832
2004-04-22,1.6249455359999998,2.0676902399999997,3.703045248
2004-04-23,0.35785152,3.491693568,3.857549184
2004-04-24,0.3954013056,4.1749344,4.572360576
2004-04-25,1.061911296,3.7560671999999995,4.816889856
2004-04-26,-0.9063954432,4.997884032,4.09193856
2004-04-27,-1.627019136,5.0030784,3.375841536
2004-04-28,0.27865244159999997,4.69706688,4.95543744
2004-04-29,0.506984832,5.62209984,6.10426368
2004-04-30,0.5998779648,5.261666688,5.826473856
2004-05-01,1.69366464,2.87525376,4.540230144
2004-05-02,-0.16962255359999998,3.520651392,3.3301704959999996
2004-05-03,-2.468527488,5.839164288,3.347599104
2004-05-04,-0.903089088,4.749155711999999,3.803801472
2004-05-05,-2.903568768,8.207453952,5.204082816
2004-05-06,-1.756463616,7.850784383999999,5.939339904
2004-05-07,-4.371916032,10.131910271999999,5.542909055999999
2004-05-08,-2.482399872,8.6176224,5.881289472
2004-05-09,-3.6102309119999996,10.79630208,6.867980928
2004-05-10,-4.9546805759999994,12.433201919999998,7.132603391999999
2004-05-11,-5.134897152,12.479132159999999,7.044102144
2004-05-12,-5.729958143999999,13.424797439999999,7.429947263999999
2004-05-13,-1.3920284159999998,8.414959104,6.832895616
2004-05-14,-0.09212828544,6.775373952,6.540694272
2004-05-15,-0.4097661696,4.987536768,4.490204543999999
2004-05-16,-5.674510079999999,11.032899839999999,5.2766484479999995
2004-05-17,-7.067678976,13.6334016,6.489911808
2004-05-18,-4.7764339200000006,11.48349312,6.666603263999999
2004-05-19,-5.720046335999999,11.97939456,6.265060992
2004-05-20,-4.070943359999999,10.994019839999998,6.97595328
2004-05-21,-7.039270655999999,14.611933439999998,7.626337919999999
2004-05-22,-7.649282303999999,15.223541759999998,7.6378775039999995
2004-05-23,-3.5908220159999997,11.04834816,7.516945152
2004-05-24,-5.730486912,13.25693952,7.570547712
2004-05-25,-4.5347143679999995,11.90236032,7.398625536
2004-05-26,-2.1705511680000003,8.65893888,6.511497984
2004-05-27,-4.644978048,12.24222336,7.602564096
2004-05-28,-5.830061184,13.270832639999998,7.446235391999999
2004-05-29,-7.462233216,15.021884159999999,7.563549311999999
2004-05-30,1.446398208,6.697541375999999,8.144178047999999
2004-05-31,-6.237637631999999,13.86585216,7.631086463999999
2004-06-01,-5.66009856,13.05911808,7.400595456
2004-06-02,-6.313603968,13.214015999999999,6.904061568
2004-06-03,-6.569641728,12.769125119999998,6.20566272
2004-06-04,-7.334675712,13.65548544,6.323940864
2004-06-05,-4.391864063999999,10.545292799999999,6.155720064
2004-06-06,-8.186427647999999,14.752938239999999,6.547402367999999
2004-06-07,-7.049503872,14.30794368,7.186392576
2004-06-08,-6.514089983999999,14.743607039999999,7.994256768
2004-06-09,-6.299140608,14.9688,8.274576384
2004-06-10,-4.797740159999999,13.59877248,8.427483648
2004-06-11,-6.7447987199999995,17.25110784,10.07557056
2004-06-12,-1.7334362879999998,11.44119168,9.339681023999999
2004-06-13,-4.70567232,14.965793279999998,9.764292095999998
2004-06-14,-4.620011904,15.426339839999999,10.46877696
2004-06-15,-4.187904767999999,13.91675904,9.76271616
2004-06-16,-2.332530432,11.520817919999999,9.620031743999998
2004-06-17,-5.4719815679999995,14.06460672,9.27790848
2004-06-18,-6.242749055999999,13.823965439999998,8.36459136
2004-06-19,-7.196708736,13.303699199999999,6.596443008
2004-06-20,-7.868181888,13.65351552,6.049282176
2004-06-21,-6.3462528,13.168189439999999,6.90674688
2004-06-22,-6.08098752,12.611842559999998,6.402976127999999
2004-06-23,-8.672614271999999,15.247077119999998,6.221432448
2004-06-24,-8.041514112,14.987980799999999,6.373893888
2004-06-25,-8.186282495999999,13.397840639999998,4.718632319999999
2004-06-26,-8.81886528,14.723285759999998,5.363853696
2004-06-27,-6.7034926079999995,13.48161408,6.242645376
2004-06-28,-8.785252224,15.71622912,6.471042048
2004-06-29,-8.435902464,15.38808192,6.5774903039999995
2004-06-30,-8.722328831999999,16.60704768,7.5437568
2004-07-01,-6.298051967999999,15.02851968,8.441335295999998
2004-07-02,-6.896544768,15.241478399999998,8.158745088
2004-07-03,-7.168715135999999,15.801661439999998,8.524590336
2004-07-04,-4.417566336,13.14859392,8.702598528
2004-07-05,-5.528725632,14.685857279999999,9.15084864
2004-07-06,-5.890879872,15.234428159999998,9.334600704
2004-07-07,-5.48446464,14.075389439999999,8.414834688000001
2004-07-08,-6.060344832,14.725359359999999,8.147153664
2004-07-09,-5.312729087999999,14.83028352,8.588591999999998
2004-07-10,-6.711216768,16.4120256,8.37459648
2004-07-11,-6.760806912,16.453912319999997,8.002260864
2004-07-12,-8.949522815999998,18.936529919999998,7.853314175999999
2004-07-13,-4.691374848,14.60985984,7.43390784
2004-07-14,-6.43847616,15.34557312,6.330265344
